Message,MessageType,MetaData
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 205651000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:23.109203914 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244251000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 209992000, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:23.421902148 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244251000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 209992000, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:23.519483374 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244251000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 209992000, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:23.551245626 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244251000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 209992000, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:23.602045142 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 205651000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:23.755696986 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 205651000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:23.760673452 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 205651000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:23.801909982 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 205651000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:23.805042213 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 244670258, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:23.904103595 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 244670258, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:23.904801675 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268404, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268404, 'MMSI_String': 2268404, 'ShipName': '', 'latitude': 48.68419333333333, 'longitude': 7.908531666666667, 'time_utc': '2024-12-10 21:25:23.948622641 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 244670258, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:23.94919904 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211484440, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 244670258, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:23.949746254 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268404, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268404, 'MMSI_String': 2268404, 'ShipName': '', 'latitude': 48.68419333333333, 'longitude': 7.908531666666667, 'time_utc': '2024-12-10 21:25:23.968969007 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271324, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 2, 'Spare': 0, 'UserID': 2288199, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288199, 'MMSI_String': 2288199, 'ShipName': '', 'latitude': 48.85545166666667, 'longitude': -3.0045283333333335, 'time_utc': '2024-12-10 21:25:24.691142851 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271324, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 2, 'Spare': 0, 'UserID': 2288199, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288199, 'MMSI_String': 2288199, 'ShipName': '', 'latitude': 48.85545166666667, 'longitude': -3.0045283333333335, 'time_utc': '2024-12-10 21:25:24.768063277 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 244620890, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:27.151001833 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 244620890, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:27.151880073 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244251000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 244251000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:27.319220579 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271313, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2288198, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288198, 'MMSI_String': 2288198, 'ShipName': '', 'latitude': -42.080706666666664, 'longitude': -58.43077166666667, 'time_utc': '2024-12-10 21:25:27.52851957 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 244620890, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:27.721462076 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 244620890, 'Sequenceinteger': 0, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268402, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268402, 'MMSI_String': 2268402, 'ShipName': '', 'latitude': 48.392923333333336, 'longitude': 7.269595, 'time_utc': '2024-12-10 21:25:27.72184558 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244251000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 244251000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:27.742633862 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:27.849920652 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:27.85523145 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271313, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2288198, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288198, 'MMSI_String': 2288198, 'ShipName': '', 'latitude': -42.080706666666664, 'longitude': -58.43077166666667, 'time_utc': '2024-12-10 21:25:27.927891854 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271313, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2288198, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288198, 'MMSI_String': 2288198, 'ShipName': '', 'latitude': -42.080706666666664, 'longitude': -58.43077166666667, 'time_utc': '2024-12-10 21:25:27.983889213 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:28.255821274 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:28.262355515 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992271313, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2288198, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2288198, 'MMSI_String': 2288198, 'ShipName': '', 'latitude': -42.080706666666664, 'longitude': -58.43077166666667, 'time_utc': '2024-12-10 21:25:28.371017264 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 2, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 205501790, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 205501790, 'MMSI_String': 205501790, 'ShipName': 'TUG30               ', 'latitude': 51.304653333333334, 'longitude': 4.323855, 'time_utc': '2024-12-10 21:25:28.445225613 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 2, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 205501790, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 205501790, 'MMSI_String': 205501790, 'ShipName': 'TUG30               ', 'latitude': 51.304653333333334, 'longitude': 4.323855, 'time_utc': '2024-12-10 21:25:28.483183687 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 2, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 205501790, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 205501790, 'MMSI_String': 205501790, 'ShipName': 'TUG30               ', 'latitude': 51.304653333333334, 'longitude': 4.323855, 'time_utc': '2024-12-10 21:25:28.484297122 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 2, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 205501790, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 205501790, 'MMSI_String': 205501790, 'ShipName': 'TUG30               ', 'latitude': 51.304653333333334, 'longitude': 4.323855, 'time_utc': '2024-12-10 21:25:28.868966155 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 2, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 205501790, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 205501790, 'MMSI_String': 205501790, 'ShipName': 'TUG30               ', 'latitude': 51.304653333333334, 'longitude': 4.323855, 'time_utc': '2024-12-10 21:25:28.904049946 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 2, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 205501790, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 205501790, 'MMSI_String': 205501790, 'ShipName': 'TUG30               ', 'latitude': 51.304653333333334, 'longitude': 4.323855, 'time_utc': '2024-12-10 21:25:28.904846101 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 246390000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 209992000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:31.931802373 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 246390000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 209992000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:31.944695723 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 246390000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 209992000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:32.108735198 +0000 UTC'}"
