Message,MessageType,MetaData
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670274, 'MMSI_String': 244670274, 'ShipName': 'RIVERO', 'latitude': 51.853901666666665, 'longitude': 5.963356666666667, 'time_utc': '2024-12-10 19:19:18.083336841 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211511950, 'MMSI_String': 211511950, 'ShipName': 'ANGELIKA', 'latitude': 53.5455, 'longitude': 9.9645, 'time_utc': '2024-12-10 19:19:18.130068632 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670274, 'MMSI_String': 244670274, 'ShipName': 'RIVERO', 'latitude': 51.853901666666665, 'longitude': 5.963356666666667, 'time_utc': '2024-12-10 19:19:18.130460821 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244690229, 'MMSI_String': 244690229, 'ShipName': 'SPECTRE', 'latitude': 52.58213333333333, 'longitude': 5.865898333333333, 'time_utc': '2024-12-10 19:19:18.131048489 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211511950, 'MMSI_String': 211511950, 'ShipName': 'ANGELIKA', 'latitude': 53.5455, 'longitude': 9.9645, 'time_utc': '2024-12-10 19:19:18.133815293 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660091, 'MMSI_String': 244660091, 'ShipName': 'WALCHEREN ', 'latitude': 51.26647, 'longitude': 4.3719633333333325, 'time_utc': '2024-12-10 19:19:18.134180202 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211511950, 'MMSI_String': 211511950, 'ShipName': 'ANGELIKA', 'latitude': 53.5455, 'longitude': 9.9645, 'time_utc': '2024-12-10 19:19:18.135965827 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211511950, 'MMSI_String': 211511950, 'ShipName': 'ANGELIKA', 'latitude': 53.5455, 'longitude': 9.9645, 'time_utc': '2024-12-10 19:19:18.237714294 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660091, 'MMSI_String': 244660091, 'ShipName': 'WALCHEREN ', 'latitude': 51.26647, 'longitude': 4.3719633333333325, 'time_utc': '2024-12-10 19:19:18.237848827 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 3669884, 'MMSI_String': 3669884, 'ShipName': '', 'latitude': 41.25619666666667, 'longitude': -72.00912833333334, 'time_utc': '2024-12-10 19:19:18.238669685 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 3669884, 'MMSI_String': 3669884, 'ShipName': '', 'latitude': 41.25619666666667, 'longitude': -72.00912833333334, 'time_utc': '2024-12-10 19:19:18.331948647 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244810436, 'MMSI_String': 244810436, 'ShipName': 'WELVAART            ', 'latitude': 52.16121833333333, 'longitude': 4.4839400000000005, 'time_utc': '2024-12-10 19:19:18.336005213 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244090404, 'MMSI_String': 244090404, 'ShipName': 'PRINS 6  ', 'latitude': 51.97487833333333, 'longitude': 5.402378333333333, 'time_utc': '2024-12-10 19:19:18.398063108 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244810436, 'MMSI_String': 244810436, 'ShipName': 'WELVAART            ', 'latitude': 52.16121833333333, 'longitude': 4.4839400000000005, 'time_utc': '2024-12-10 19:19:18.400963625 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710806, 'MMSI_String': 244710806, 'ShipName': 'TONNIE DE BLANK', 'latitude': 51.81036666666667, 'longitude': 5.439735, 'time_utc': '2024-12-10 19:19:18.451081878 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244090404, 'MMSI_String': 244090404, 'ShipName': 'PRINS 6  ', 'latitude': 51.97487833333333, 'longitude': 5.402378333333333, 'time_utc': '2024-12-10 19:19:18.45437264 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710806, 'MMSI_String': 244710806, 'ShipName': 'TONNIE DE BLANK', 'latitude': 51.81036666666667, 'longitude': 5.439735, 'time_utc': '2024-12-10 19:19:18.457178519 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660091, 'MMSI_String': 244660091, 'ShipName': 'WALCHEREN ', 'latitude': 51.26647, 'longitude': 4.3719633333333325, 'time_utc': '2024-12-10 19:19:18.457382734 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710806, 'MMSI_String': 244710806, 'ShipName': 'TONNIE DE BLANK', 'latitude': 51.81036666666667, 'longitude': 5.439735, 'time_utc': '2024-12-10 19:19:18.488962044 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710806, 'MMSI_String': 244710806, 'ShipName': 'TONNIE DE BLANK', 'latitude': 51.81036666666667, 'longitude': 5.439735, 'time_utc': '2024-12-10 19:19:18.494291208 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660091, 'MMSI_String': 244660091, 'ShipName': 'WALCHEREN ', 'latitude': 51.26647, 'longitude': 4.3719633333333325, 'time_utc': '2024-12-10 19:19:18.49449904 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700985, 'MMSI_String': 244700985, 'ShipName': 'PELSERT', 'latitude': 51.932154999999995, 'longitude': 4.42096, 'time_utc': '2024-12-10 19:19:18.494782194 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700985, 'MMSI_String': 244700985, 'ShipName': 'PELSERT', 'latitude': 51.932154999999995, 'longitude': 4.42096, 'time_utc': '2024-12-10 19:19:18.555411908 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.406685, 'longitude': 4.828896666666666, 'time_utc': '2024-12-10 19:19:18.556093723 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.406685, 'longitude': 4.828896666666666, 'time_utc': '2024-12-10 19:19:18.63344828 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.406685, 'longitude': 4.828896666666666, 'time_utc': '2024-12-10 19:19:18.634149041 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2430005, 'MMSI_String': 2430005, 'ShipName': '', 'latitude': 47.67632166666667, 'longitude': 18.494078333333334, 'time_utc': '2024-12-10 19:19:18.635349784 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.406685, 'longitude': 4.828896666666666, 'time_utc': '2024-12-10 19:19:18.636405234 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.020515897 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.021093546 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.021297931 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.02723311 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.051212102 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.052707992 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670399, 'MMSI_String': 244670399, 'ShipName': 'DORUS', 'latitude': 51.910473333333336, 'longitude': 5.437553333333333, 'time_utc': '2024-12-10 19:19:54.053467333 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.056980234 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.110947988 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.113170298 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.114581067 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.1151347 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.115768055 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.248310878 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:54.2516537 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211482270, 'MMSI_String': 211482270, 'ShipName': 'SANTA MARIA', 'latitude': 52.10533, 'longitude': 5.0707450000000005, 'time_utc': '2024-12-10 19:19:54.431874269 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211482270, 'MMSI_String': 211482270, 'ShipName': 'SANTA MARIA', 'latitude': 52.10533, 'longitude': 5.0707450000000005, 'time_utc': '2024-12-10 19:19:54.486431322 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211230650, 'MMSI_String': 211230650, 'ShipName': 'JULIUSPLATE', 'latitude': 53.198, 'longitude': 8.518603333333333, 'time_utc': '2024-12-10 19:19:54.488580254 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244039545, 'MMSI_String': 244039545, 'ShipName': 'THE LOUNGE 2', 'latitude': 52.36991166666667, 'longitude': 4.9468966666666665, 'time_utc': '2024-12-10 19:19:54.490356843 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244039545, 'MMSI_String': 244039545, 'ShipName': 'THE LOUNGE 2', 'latitude': 52.36991166666667, 'longitude': 4.9468966666666665, 'time_utc': '2024-12-10 19:19:54.524925627 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244039545, 'MMSI_String': 244039545, 'ShipName': 'THE LOUNGE 2', 'latitude': 52.36991166666667, 'longitude': 4.9468966666666665, 'time_utc': '2024-12-10 19:19:54.611816783 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244039545, 'MMSI_String': 244039545, 'ShipName': 'THE LOUNGE 2', 'latitude': 52.36991166666667, 'longitude': 4.9468966666666665, 'time_utc': '2024-12-10 19:19:54.612401787 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020386, 'MMSI_String': 244020386, 'ShipName': 'JANTINE', 'latitude': 51.94871, 'longitude': 5.954171666666666, 'time_utc': '2024-12-10 19:19:54.643704995 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244059346, 'MMSI_String': 244059346, 'ShipName': 'TESSA', 'latitude': 49.53997833333334, 'longitude': 8.414390000000001, 'time_utc': '2024-12-10 19:19:54.711841648 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020386, 'MMSI_String': 244020386, 'ShipName': 'JANTINE', 'latitude': 51.94871, 'longitude': 5.954171666666666, 'time_utc': '2024-12-10 19:19:54.71567781 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020386, 'MMSI_String': 244020386, 'ShipName': 'JANTINE', 'latitude': 51.94871, 'longitude': 5.954171666666666, 'time_utc': '2024-12-10 19:19:54.721614621 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710908, 'MMSI_String': 244710908, 'ShipName': 'TAURUS              ', 'latitude': 52.616200000000006, 'longitude': 5.853155, 'time_utc': '2024-12-10 19:19:54.736848378 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244059346, 'MMSI_String': 244059346, 'ShipName': 'TESSA', 'latitude': 49.53997833333334, 'longitude': 8.414390000000001, 'time_utc': '2024-12-10 19:19:54.811355659 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020386, 'MMSI_String': 244020386, 'ShipName': 'JANTINE', 'latitude': 51.94871, 'longitude': 5.954171666666666, 'time_utc': '2024-12-10 19:19:54.811656817 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710908, 'MMSI_String': 244710908, 'ShipName': 'TAURUS              ', 'latitude': 52.616200000000006, 'longitude': 5.853155, 'time_utc': '2024-12-10 19:19:54.839964179 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710908, 'MMSI_String': 244710908, 'ShipName': 'TAURUS              ', 'latitude': 52.616200000000006, 'longitude': 5.853155, 'time_utc': '2024-12-10 19:19:54.844058988 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211445180, 'MMSI_String': 211445180, 'ShipName': 'STETTIN', 'latitude': 54.29822166666667, 'longitude': 9.697125, 'time_utc': '2024-12-10 19:19:54.849275311 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710908, 'MMSI_String': 244710908, 'ShipName': 'TAURUS              ', 'latitude': 52.616200000000006, 'longitude': 5.853155, 'time_utc': '2024-12-10 19:19:54.984603795 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211445180, 'MMSI_String': 211445180, 'ShipName': 'STETTIN', 'latitude': 54.29822166666667, 'longitude': 9.697125, 'time_utc': '2024-12-10 19:19:54.986609146 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750625, 'MMSI_String': 244750625, 'ShipName': 'OUDE JAN', 'latitude': 52.59206166666667, 'longitude': 6.09398, 'time_utc': '2024-12-10 19:19:55.20341907 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750625, 'MMSI_String': 244750625, 'ShipName': 'OUDE JAN', 'latitude': 52.59206166666667, 'longitude': 6.09398, 'time_utc': '2024-12-10 19:19:55.271588095 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 992476136, 'MMSI_String': 992476136, 'ShipName': '', 'latitude': 45.431799999999996, 'longitude': 12.3135, 'time_utc': '2024-12-10 19:19:55.271996184 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 992476136, 'MMSI_String': 992476136, 'ShipName': '', 'latitude': 45.431799999999996, 'longitude': 12.3135, 'time_utc': '2024-12-10 19:19:55.369234266 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:55.405466596 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:55.42328127 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:19:55.423803964 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750022, 'MMSI_String': 244750022, 'ShipName': 'TAURUS', 'latitude': 51.879659999999994, 'longitude': 4.444513333333333, 'time_utc': '2024-12-10 19:20:05.95452057 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:20:05.954980096 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:20:05.955375221 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.883375, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 19:20:05.955496139 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 226016710, 'MMSI_String': 226016710, 'ShipName': 'ZULU 06', 'latitude': 49.484276666666666, 'longitude': 0.15424666666666667, 'time_utc': '2024-12-10 19:20:05.955674165 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750022, 'MMSI_String': 244750022, 'ShipName': 'TAURUS', 'latitude': 51.879659999999994, 'longitude': 4.444513333333333, 'time_utc': '2024-12-10 19:20:05.959182409 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205505290, 'MMSI_String': 205505290, 'ShipName': 'ZUIGZAND', 'latitude': 51.44641166666667, 'longitude': 3.9398366666666664, 'time_utc': '2024-12-10 19:20:05.960531902 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 226016710, 'MMSI_String': 226016710, 'ShipName': 'ZULU 06', 'latitude': 49.484276666666666, 'longitude': 0.15424666666666667, 'time_utc': '2024-12-10 19:20:05.961667883 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205227090, 'MMSI_String': 205227090, 'ShipName': 'DONAU', 'latitude': 51.94074166666667, 'longitude': 4.8591766666666665, 'time_utc': '2024-12-10 19:20:05.962355731 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750022, 'MMSI_String': 244750022, 'ShipName': 'TAURUS', 'latitude': 51.879659999999994, 'longitude': 4.444513333333333, 'time_utc': '2024-12-10 19:20:05.964424651 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750022, 'MMSI_String': 244750022, 'ShipName': 'TAURUS', 'latitude': 51.879659999999994, 'longitude': 4.444513333333333, 'time_utc': '2024-12-10 19:20:05.964647811 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750022, 'MMSI_String': 244750022, 'ShipName': 'TAURUS', 'latitude': 51.879659999999994, 'longitude': 4.444513333333333, 'time_utc': '2024-12-10 19:20:05.964873767 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 226016710, 'MMSI_String': 226016710, 'ShipName': 'ZULU 06', 'latitude': 49.484276666666666, 'longitude': 0.15424666666666667, 'time_utc': '2024-12-10 19:20:05.96509801 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 226016710, 'MMSI_String': 226016710, 'ShipName': 'ZULU 06', 'latitude': 49.484276666666666, 'longitude': 0.15424666666666667, 'time_utc': '2024-12-10 19:20:05.968105379 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205266690, 'MMSI_String': 205266690, 'ShipName': 'VALENCIA', 'latitude': 51.07047, 'longitude': 4.365936666666667, 'time_utc': '2024-12-10 19:20:05.970298543 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244130941, 'MMSI_String': 244130941, 'ShipName': 'NAUTICTRANS', 'latitude': 51.970488333333336, 'longitude': 4.029841666666667, 'time_utc': '2024-12-10 19:20:06.047524868 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205430290, 'MMSI_String': 205430290, 'ShipName': 'DAYA                ', 'latitude': 49.43391, 'longitude': 8.511463333333333, 'time_utc': '2024-12-10 19:20:06.048650249 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205371190, 'MMSI_String': 205371190, 'ShipName': 'JO', 'latitude': 51.890325, 'longitude': 4.41036, 'time_utc': '2024-12-10 19:20:06.04947284 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205371190, 'MMSI_String': 205371190, 'ShipName': 'JO', 'latitude': 51.890325, 'longitude': 4.41036, 'time_utc': '2024-12-10 19:20:06.049611752 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244130941, 'MMSI_String': 244130941, 'ShipName': 'NAUTICTRANS', 'latitude': 51.970488333333336, 'longitude': 4.029841666666667, 'time_utc': '2024-12-10 19:20:06.134507815 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750022, 'MMSI_String': 244750022, 'ShipName': 'TAURUS', 'latitude': 51.879659999999994, 'longitude': 4.444513333333333, 'time_utc': '2024-12-10 19:20:06.137716604 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211178650, 'MMSI_String': 211178650, 'ShipName': 'CARL W', 'latitude': 53.53108666666667, 'longitude': 9.967405000000001, 'time_utc': '2024-12-10 19:20:06.161875017 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700760, 'MMSI_String': 244700760, 'ShipName': 'GOLLWITZ', 'latitude': 51.80632166666667, 'longitude': 4.578945, 'time_utc': '2024-12-10 19:20:06.162583943 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700760, 'MMSI_String': 244700760, 'ShipName': 'GOLLWITZ', 'latitude': 51.80632166666667, 'longitude': 4.578945, 'time_utc': '2024-12-10 19:20:06.164275542 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710250, 'MMSI_String': 244710250, 'ShipName': 'TERINA B            ', 'latitude': 52.40338, 'longitude': 4.855288333333333, 'time_utc': '2024-12-10 19:20:06.165371799 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 369493027, 'MMSI_String': 369493027, 'ShipName': 'CG47229', 'latitude': 46.25808666666667, 'longitude': -124.03358333333334, 'time_utc': '2024-12-10 19:20:06.247951946 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710250, 'MMSI_String': 244710250, 'ShipName': 'TERINA B            ', 'latitude': 52.40338, 'longitude': 4.855288333333333, 'time_utc': '2024-12-10 19:20:06.250082563 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710250, 'MMSI_String': 244710250, 'ShipName': 'TERINA B            ', 'latitude': 52.40338, 'longitude': 4.855288333333333, 'time_utc': '2024-12-10 19:20:06.250279214 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244070903, 'MMSI_String': 244070903, 'ShipName': 'RPA14               ', 'latitude': 51.949868333333335, 'longitude': 4.14713, 'time_utc': '2024-12-10 19:20:06.255530182 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244740507, 'MMSI_String': 244740507, 'ShipName': 'HYDROVAC 7', 'latitude': 51.84649, 'longitude': 5.81744, 'time_utc': '2024-12-10 19:20:06.256128771 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211178650, 'MMSI_String': 211178650, 'ShipName': 'CARL W', 'latitude': 53.53108666666667, 'longitude': 9.967405000000001, 'time_utc': '2024-12-10 19:20:06.25875384 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 246536000, 'MMSI_String': 246536000, 'ShipName': 'P4', 'latitude': 51.893013333333336, 'longitude': 4.230575, 'time_utc': '2024-12-10 19:20:06.26032438 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700577, 'MMSI_String': 244700577, 'ShipName': 'BLUE-IN-GREEN', 'latitude': 52.3777, 'longitude': 4.86316, 'time_utc': '2024-12-10 19:20:06.26083856 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 246536000, 'MMSI_String': 246536000, 'ShipName': 'P4', 'latitude': 51.893013333333336, 'longitude': 4.230575, 'time_utc': '2024-12-10 19:20:06.260980207 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244740507, 'MMSI_String': 244740507, 'ShipName': 'HYDROVAC 7', 'latitude': 51.84649, 'longitude': 5.81744, 'time_utc': '2024-12-10 19:20:06.298257009 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244030069, 'MMSI_String': 244030069, 'ShipName': 'P85    ', 'latitude': 53.17855, 'longitude': 5.4145, 'time_utc': '2024-12-10 19:20:06.332866404 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244790037, 'MMSI_String': 244790037, 'ShipName': 'KRVE80 ', 'latitude': 51.89924333333333, 'longitude': 4.430708333333333, 'time_utc': '2024-12-10 19:20:06.334937168 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244790037, 'MMSI_String': 244790037, 'ShipName': 'KRVE80 ', 'latitude': 51.89924333333333, 'longitude': 4.430708333333333, 'time_utc': '2024-12-10 19:20:06.359650917 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244790037, 'MMSI_String': 244790037, 'ShipName': 'KRVE80 ', 'latitude': 51.89924333333333, 'longitude': 4.430708333333333, 'time_utc': '2024-12-10 19:20:06.359857306 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444579999999995, 'longitude': 0.39501000000000003, 'time_utc': '2024-12-10 19:20:06.363056146 +0000 UTC'}"
